2020-10-22T23:20:07.348515925Z,0.011744,1.113895,200,
2020-10-22T23:20:07.353066552Z,0.012317,1.046393,200,
2020-10-22T23:20:07.357641693Z,0.011903,1.111531,200,
2020-10-22T23:20:07.362190586Z,0.012179,1.227615,200,
2020-10-22T23:20:07.366742053Z,0.012491,1.425095,200,
2020-10-22T23:20:07.371322978Z,0.011794,1.779161,200,
2020-10-22T23:20:07.3758706Z,0.012473,1.696236,200,
2020-10-22T23:20:07.380420819Z,0.012900,1.138252,200,
2020-10-22T23:20:07.384997842Z,0.012065,0.997343,200,
2020-10-22T23:20:07.389545058Z,0.012055,1.094100,200,
2020-10-22T23:20:07.394097763Z,0.012821,0.996694,200,
2020-10-22T23:20:07.398680262Z,0.012121,1.071990,200,
2020-10-22T23:20:07.403241915Z,0.012429,1.036534,200,
2020-10-22T23:20:07.407798927Z,0.011833,1.076697,200,
2020-10-22T23:20:07.412378511Z,0.011478,1.208921,200,
2020-10-22T23:20:07.416931947Z,0.012141,1.063149,200,
2020-10-22T23:20:07.421501491Z,0.013081,1.083240,200,
2020-10-22T23:20:07.426078393Z,0.011483,1.172336,200,
2020-10-22T23:20:07.430627248Z,0.022005,1.114683,200,
2020-10-22T23:20:07.435179813Z,0.011640,1.176982,200,
2020-10-22T23:20:07.439726985Z,0.012198,1.078912,200,
2020-10-22T23:20:07.444279054Z,0.011803,1.064333,200,
2020-10-22T23:20:07.448826073Z,0.012235,1.020441,200,
2020-10-22T23:20:07.453378232Z,0.012456,1.035843,200,
2020-10-22T23:20:07.457926516Z,0.012585,1.006881,200,
2020-10-22T23:20:07.462495346Z,0.011741,1.071032,200,
2020-10-22T23:20:07.467087671Z,0.012978,1.072863,200,
2020-10-22T23:20:07.471684757Z,0.012766,1.082321,200,
2020-10-22T23:20:07.476282122Z,0.012376,1.023562,200,
2020-10-22T23:20:07.480879078Z,0.011801,1.153482,200,
2020-10-22T23:20:07.485466493Z,0.029157,1.255080,200,
2020-10-22T23:20:07.490064719Z,0.012065,1.072635,200,
2020-10-22T23:20:07.494658051Z,0.011763,1.080046,200,
2020-10-22T23:20:07.499254603Z,0.012029,1.024366,200,
2020-10-22T23:20:07.503847093Z,0.011901,0.984281,200,
2020-10-22T23:20:07.508449227Z,0.012412,1.041462,200,
2020-10-22T23:20:07.513046333Z,0.013222,1.007627,200,
2020-10-22T23:20:07.517644717Z,0.011355,1.074458,200,
2020-10-22T23:20:07.522250888Z,0.013309,1.054820,200,
2020-10-22T23:20:07.526855245Z,0.012012,1.060636,200,
2020-10-22T23:20:07.53145087Z,0.012669,1.127966,200,
2020-10-22T23:20:07.536051999Z,0.012108,1.129475,200,
2020-10-22T23:20:07.540649455Z,0.011558,1.182272,200,
2020-10-22T23:20:07.545255611Z,0.011821,1.052175,200,
2020-10-22T23:20:07.54985186Z,0.011740,1.100596,200,
2020-10-22T23:20:07.554450595Z,0.012060,1.166347,200,
2020-10-22T23:20:07.559046899Z,0.011556,1.177882,200,
2020-10-22T23:20:07.563646898Z,0.011360,1.183205,200,
2020-10-22T23:20:07.568250716Z,0.011175,1.098850,200,
2020-10-22T23:20:07.572851954Z,0.012169,1.076214,200,
2020-10-22T23:20:07.577452722Z,0.011987,1.212347,200,
2020-10-22T23:20:07.582050064Z,0.011591,1.094344,200,
2020-10-22T23:20:07.58664611Z,0.014528,1.144295,200,
2020-10-22T23:20:07.591252412Z,0.011593,1.099174,200,
2020-10-22T23:20:07.595847743Z,0.011903,1.130296,200,
2020-10-22T23:20:07.600505432Z,0.011292,1.362222,200,
2020-10-22T23:20:07.605103152Z,0.020738,1.593416,200,
2020-10-22T23:20:07.609697682Z,0.012476,1.858573,200,
2020-10-22T23:20:07.61429919Z,0.012051,1.809760,200,
2020-10-22T23:20:07.618896454Z,0.011190,1.190899,200,
2020-10-22T23:20:07.623512735Z,0.012675,1.121795,200,
2020-10-22T23:20:07.628112346Z,0.011585,1.050838,200,
2020-10-22T23:20:07.632708369Z,0.012946,1.099637,200,
2020-10-22T23:20:07.63730702Z,0.010952,1.034534,200,
2020-10-22T23:20:07.641901658Z,0.011841,1.072936,200,
2020-10-22T23:20:07.646518236Z,0.011841,1.105357,200,
2020-10-22T23:20:07.651119298Z,0.012316,1.030650,200,
2020-10-22T23:20:07.655717221Z,0.012420,1.066276,200,
2020-10-22T23:20:07.660319449Z,0.011197,1.072955,200,
2020-10-22T23:20:07.664916555Z,0.011575,1.039426,200,
2020-10-22T23:20:07.669516477Z,0.012940,1.083496,200,
2020-10-22T23:20:07.674117685Z,0.011845,1.036886,200,
2020-10-22T23:20:07.678716282Z,0.011685,1.100745,200,
2020-10-22T23:20:07.683309735Z,0.010939,1.038647,200,
2020-10-22T23:20:07.687909744Z,0.013114,1.060550,200,
2020-10-22T23:20:07.692545882Z,0.013100,1.146949,200,
2020-10-22T23:20:07.697147846Z,0.011236,1.043109,200,
2020-10-22T23:20:07.70175198Z,0.011426,1.032352,200,
2020-10-22T23:20:07.706351263Z,0.011966,1.012213,200,
2020-10-22T23:20:07.710951913Z,0.011303,1.011875,200,
2020-10-22T23:20:07.715553684Z,0.010993,1.088663,200,
2020-10-22T23:20:07.720154682Z,0.011405,1.027469,200,
2020-10-22T23:20:07.72475353Z,0.012518,1.058467,200,
2020-10-22T23:20:07.729353686Z,0.011660,1.021661,200,
2020-10-22T23:20:07.733946524Z,0.011466,1.020683,200,
2020-10-22T23:20:07.738543987Z,0.011586,1.082683,200,
2020-10-22T23:20:07.743141315Z,0.011475,1.070885,200,
2020-10-22T23:20:07.747739588Z,0.011458,1.089643,200,
2020-10-22T23:20:07.752336657Z,0.012344,1.019506,200,
2020-10-22T23:20:07.756932484Z,0.011546,0.998847,200,
2020-10-22T23:20:07.76152607Z,0.011602,1.045090,200,
2020-10-22T23:20:07.766126181Z,0.013301,1.027168,200,
2020-10-22T23:20:07.770768869Z,0.011493,1.063938,200,
2020-10-22T23:20:07.775409192Z,0.012094,1.088509,200,
2020-10-22T23:20:07.780049535Z,0.011040,1.093038,200,
2020-10-22T23:20:07.784680517Z,0.012455,1.163942,200,
2020-10-22T23:20:07.789315754Z,0.012313,1.131045,200,
2020-10-22T23:20:07.793948393Z,0.022657,1.071386,200,
2020-10-22T23:20:07.79859471Z,0.012338,1.137486,200,
2020-10-22T23:20:07.80324057Z,0.012379,1.086267,200,
2020-10-22T23:20:07.807881163Z,0.012953,1.069367,200,
2020-10-22T23:20:07.812519884Z,0.011802,1.129496,200,
2020-10-22T23:20:07.817160272Z,0.011882,1.145372,200,
2020-10-22T23:20:07.821798024Z,0.012240,1.205946,200,
2020-10-22T23:20:07.82643611Z,0.011972,1.598154,200,
2020-10-22T23:20:07.831076616Z,0.011521,1.846114,200,
2020-10-22T23:20:07.835713763Z,0.014009,1.705293,200,
2020-10-22T23:20:07.840363119Z,0.013066,1.164073,200,
2020-10-22T23:20:07.845008764Z,0.014644,1.082189,200,
2020-10-22T23:20:07.84965083Z,0.012384,1.087530,200,
2020-10-22T23:20:07.854292292Z,0.011897,1.060126,200,
2020-10-22T23:20:07.858932588Z,0.011496,1.032407,200,
2020-10-22T23:20:07.863570308Z,0.012264,1.081806,200,
2020-10-22T23:20:07.868221278Z,0.011889,1.058892,200,
2020-10-22T23:20:07.87286207Z,0.011295,1.033198,200,
2020-10-22T23:20:07.877516897Z,0.011636,1.056006,200,
2020-10-22T23:20:07.882154984Z,0.012088,1.029005,200,
2020-10-22T23:20:07.886787194Z,0.011762,1.057667,200,
2020-10-22T23:20:07.891422835Z,0.011900,1.036768,200,
2020-10-22T23:20:07.896055001Z,0.011681,1.019479,200,
2020-10-22T23:20:07.900691519Z,0.012106,1.082673,200,
2020-10-22T23:20:07.905325282Z,0.012862,1.036619,200,
2020-10-22T23:20:07.909960823Z,0.012309,1.023392,200,
2020-10-22T23:20:07.914597468Z,0.011645,1.093346,200,
2020-10-22T23:20:07.919245579Z,0.012820,1.317282,200,
2020-10-22T23:20:07.924938615Z,0.014482,1.231209,200,
2020-10-22T23:20:07.929551527Z,0.012762,1.079348,200,
2020-10-22T23:20:07.934188907Z,0.012194,1.023273,200,
2020-10-22T23:20:07.938825595Z,0.012139,0.995520,200,
2020-10-22T23:20:07.943466256Z,0.079126,1.091507,200,
2020-10-22T23:20:07.948157366Z,0.012462,1.081201,200,
2020-10-22T23:20:07.952798601Z,0.013039,1.023040,200,
2020-10-22T23:20:07.957442022Z,0.013280,1.134457,200,
2020-10-22T23:20:07.962083861Z,0.012325,1.055144,200,
2020-10-22T23:20:07.966724914Z,0.012068,1.120351,200,
2020-10-22T23:20:07.971363316Z,0.012724,1.055918,200,
2020-10-22T23:20:07.976005331Z,0.012522,1.057884,200,
2020-10-22T23:20:07.980648414Z,0.012540,1.134895,200,
2020-10-22T23:20:07.985290192Z,0.022159,1.116160,200,
2020-10-22T23:20:07.989933022Z,0.012719,1.090896,200,
2020-10-22T23:20:07.994562063Z,0.012566,1.182167,200,
2020-10-22T23:20:07.99920107Z,0.024756,1.229467,200,
2020-10-22T23:20:08.003835572Z,0.013784,1.422409,200,
2020-10-22T23:20:08.008475556Z,0.031721,1.826193,200,
2020-10-22T23:20:08.01313492Z,0.012455,1.747859,200,
2020-10-22T23:20:08.017776354Z,0.012964,1.130985,200,
2020-10-22T23:20:08.02241694Z,0.012385,1.038018,200,
2020-10-22T23:20:08.027051882Z,0.012801,1.021060,200,
2020-10-22T23:20:08.031695175Z,0.012272,1.063867,200,
2020-10-22T23:20:08.036334515Z,0.012535,1.007118,200,
2020-10-22T23:20:08.040967184Z,0.012408,1.008413,200,
2020-10-22T23:20:08.045604989Z,0.011898,1.094935,200,
2020-10-22T23:20:08.050250614Z,0.013365,1.019829,200,
2020-10-22T23:20:08.054887811Z,0.012585,0.997279,200,
2020-10-22T23:20:08.05952458Z,0.012410,1.090823,200,
2020-10-22T23:20:08.064161233Z,0.013378,1.062441,200,
2020-10-22T23:20:08.068790827Z,0.014984,1.032939,200,
2020-10-22T23:20:08.07345919Z,0.013431,1.147093,200,
2020-10-22T23:20:08.078137264Z,0.012825,1.012060,200,
2020-10-22T23:20:08.082813052Z,0.012225,1.085545,200,
2020-10-22T23:20:08.087507209Z,0.012611,1.057952,200,
2020-10-22T23:20:08.092174188Z,0.012114,1.061057,200,
2020-10-22T23:20:08.096846376Z,0.012277,1.034036,200,
2020-10-22T23:20:08.101517024Z,0.012911,1.067866,200,
2020-10-22T23:20:08.106188185Z,0.012181,1.032523,200,
2020-10-22T23:20:08.110854278Z,0.011970,0.995251,200,
2020-10-22T23:20:08.11552291Z,0.011495,1.267424,200,
2020-10-22T23:20:08.120201005Z,0.023784,1.027038,200,
2020-10-22T23:20:08.124875818Z,0.011680,0.994170,200,
2020-10-22T23:20:08.12955068Z,0.012145,1.057013,200,
2020-10-22T23:20:08.134239039Z,0.012202,1.013772,200,
2020-10-22T23:20:08.138910543Z,0.012145,1.024808,200,
2020-10-22T23:20:08.143579008Z,0.012875,1.088792,200,
2020-10-22T23:20:08.148257244Z,0.012064,1.049285,200,
2020-10-22T23:20:08.152926041Z,0.012411,1.539111,200,
2020-10-22T23:20:08.157527187Z,0.012300,1.080840,200,
2020-10-22T23:20:08.162184637Z,0.013685,1.088192,200,
2020-10-22T23:20:08.166859762Z,0.012557,1.097147,200,
2020-10-22T23:20:08.171532322Z,0.012999,1.130500,200,
2020-10-22T23:20:08.176236182Z,0.013581,1.080370,200,
2020-10-22T23:20:08.180910945Z,0.012459,1.052237,200,
2020-10-22T23:20:08.185590572Z,0.008932,2.499842,200,
2020-10-22T23:20:08.190272592Z,0.012491,1.089008,200,
2020-10-22T23:20:08.194940469Z,0.014493,1.053280,200,
2020-10-22T23:20:08.199611567Z,0.008720,1.163760,200,
2020-10-22T23:20:08.204323678Z,0.012221,1.318825,200,
2020-10-22T23:20:08.208996138Z,0.013058,1.413003,200,
2020-10-22T23:20:08.213666027Z,0.012653,1.859063,200,
2020-10-22T23:20:08.218330773Z,0.011808,1.727552,200,
2020-10-22T23:20:08.223000931Z,0.012866,1.145031,200,
2020-10-22T23:20:08.227668677Z,0.012273,1.152567,200,
2020-10-22T23:20:08.232346039Z,0.011996,1.083547,200,
2020-10-22T23:20:08.237021409Z,0.012136,1.060019,200,
2020-10-22T23:20:08.241695292Z,0.011891,1.060345,200,
2020-10-22T23:20:08.24637117Z,0.012235,1.052809,200,
2020-10-22T23:20:08.251045777Z,0.011736,1.022600,200,
2020-10-22T23:20:08.255721248Z,0.012073,1.062331,200,
2020-10-22T23:20:08.26039541Z,0.011994,1.023467,200,
2020-10-22T23:20:08.265071131Z,0.011783,1.061703,200,
2020-10-22T23:20:08.269746922Z,0.012260,1.077743,200,
2020-10-22T23:20:08.274422187Z,0.012309,1.019876,200,
2020-10-22T23:20:08.279093315Z,0.011711,1.018593,200,
2020-10-22T23:20:08.283768506Z,0.012227,1.043746,200,
2020-10-22T23:20:08.288443213Z,0.012320,1.140500,200,
2020-10-22T23:20:08.293116982Z,0.012415,1.022248,200,
2020-10-22T23:20:08.297789178Z,0.012575,0.996154,200,
2020-10-22T23:20:08.302459699Z,0.012055,1.161627,200,
2020-10-22T23:20:08.307131951Z,0.012579,1.102511,200,
2020-10-22T23:20:08.311807898Z,0.021811,1.064336,200,
2020-10-22T23:20:08.316497058Z,0.013081,1.161730,200,
2020-10-22T23:20:08.321175048Z,0.012260,1.079909,200,
2020-10-22T23:20:08.325851373Z,0.013527,1.081344,200,
2020-10-22T23:20:08.33052559Z,0.011917,1.073435,200,
2020-10-22T23:20:08.335200849Z,0.025261,1.039295,200,
2020-10-22T23:20:08.339874369Z,0.011651,0.994322,200,
2020-10-22T23:20:08.344553167Z,0.011667,1.081867,200,
2020-10-22T23:20:08.349233572Z,0.011846,1.080439,200,
2020-10-22T23:20:08.35390541Z,0.013343,1.028310,200,
2020-10-22T23:20:08.358578361Z,0.012166,1.055974,200,
2020-10-22T23:20:08.363260246Z,0.013148,1.083259,200,
2020-10-22T23:20:08.367927453Z,0.013041,1.065621,200,
2020-10-22T23:20:08.37259795Z,0.011813,1.156958,200,
2020-10-22T23:20:08.377302117Z,0.012331,1.359451,200,
2020-10-22T23:20:08.38199471Z,0.012595,1.141246,200,
2020-10-22T23:20:08.386703276Z,0.013338,1.149411,200,
2020-10-22T23:20:08.391410132Z,0.012571,1.164078,200,
2020-10-22T23:20:08.39610632Z,0.012019,1.083490,200,
2020-10-22T23:20:08.40080492Z,0.013197,1.070072,200,
2020-10-22T23:20:08.405519115Z,0.012346,1.220894,200,
2020-10-22T23:20:08.410234139Z,0.011866,1.203410,200,
2020-10-22T23:20:08.414936316Z,0.011553,1.700151,200,
2020-10-22T23:20:08.41963707Z,0.012454,1.916971,200,
2020-10-22T23:20:08.424340816Z,0.012804,1.398046,200,
2020-10-22T23:20:08.429044246Z,0.011832,1.032270,200,
2020-10-22T23:20:08.4337447Z,0.011940,1.093082,200,
2020-10-22T23:20:08.438450151Z,0.012523,1.073646,200,
2020-10-22T23:20:08.443143156Z,0.013378,1.046892,200,
2020-10-22T23:20:08.447838707Z,0.013244,1.100128,200,
2020-10-22T23:20:08.452545315Z,0.012465,1.138517,200,
2020-10-22T23:20:08.457261144Z,0.012485,1.128189,200,
2020-10-22T23:20:08.461963702Z,0.013140,1.100436,200,
2020-10-22T23:20:08.466673419Z,0.012729,1.127714,200,
2020-10-22T23:20:08.47137999Z,0.012436,1.115190,200,
2020-10-22T23:20:08.476104863Z,0.011693,1.209488,200,
2020-10-22T23:20:08.480812055Z,0.011903,1.085294,200,
2020-10-22T23:20:08.485519047Z,0.011879,1.099345,200,
2020-10-22T23:20:08.490236227Z,0.012128,1.125423,200,
2020-10-22T23:20:08.494942783Z,0.011982,1.094610,200,
2020-10-22T23:20:08.499636491Z,0.013679,1.143971,200,
2020-10-22T23:20:08.50433752Z,0.012350,1.106511,200,
2020-10-22T23:20:08.50903933Z,0.012608,1.037709,200,
2020-10-22T23:20:08.513742361Z,0.012178,1.084520,200,
2020-10-22T23:20:08.518445803Z,0.011731,1.149017,200,
2020-10-22T23:20:08.523149161Z,0.012331,1.033579,200,
2020-10-22T23:20:08.527853021Z,0.012524,1.054755,200,
2020-10-22T23:20:08.532556618Z,0.012595,1.109779,200,
2020-10-22T23:20:08.537263904Z,0.012305,1.101739,200,
2020-10-22T23:20:08.541969268Z,0.012514,1.097455,200,
2020-10-22T23:20:08.546676324Z,0.012350,1.078130,200,
2020-10-22T23:20:08.551380466Z,0.012307,1.055214,200,
2020-10-22T23:20:08.556079883Z,0.021965,1.044797,200,
2020-10-22T23:20:08.560793825Z,0.012025,1.067166,200,
2020-10-22T23:20:08.565514072Z,0.011537,1.158617,200,
2020-10-22T23:20:08.570228074Z,0.011459,1.131790,200,
2020-10-22T23:20:08.574933199Z,0.011704,1.097727,200,
2020-10-22T23:20:08.579640155Z,0.011283,1.153102,200,
2020-10-22T23:20:08.584346792Z,0.012376,1.160507,200,
2020-10-22T23:20:08.589052428Z,0.011211,1.113312,200,
2020-10-22T23:20:08.593757404Z,0.012545,1.093175,200,
2020-10-22T23:20:08.598465267Z,0.011015,1.205411,200,
2020-10-22T23:20:08.603165628Z,0.012355,1.109649,200,
2020-10-22T23:20:08.607871118Z,0.011978,1.154116,200,
2020-10-22T23:20:08.61257576Z,0.011974,1.296060,200,
2020-10-22T23:20:08.617278788Z,0.013170,1.639148,200,
2020-10-22T23:20:08.621987139Z,0.011490,1.847620,200,
2020-10-22T23:20:08.626694475Z,0.011616,1.465208,200,
2020-10-22T23:20:08.63140347Z,0.020479,1.090308,200,
2020-10-22T23:20:08.636120732Z,0.013844,1.067750,200,
2020-10-22T23:20:08.640829057Z,0.012496,1.043585,200,
2020-10-22T23:20:08.645538117Z,0.011491,1.083598,200,
2020-10-22T23:20:08.650252929Z,0.011602,1.042985,200,
2020-10-22T23:20:08.654958005Z,0.011158,1.005273,200,
2020-10-22T23:20:08.659662069Z,0.011745,1.071537,200,
2020-10-22T23:20:08.664365589Z,0.011914,1.013875,200,
2020-10-22T23:20:08.669071213Z,0.010910,1.006492,200,
2020-10-22T23:20:08.673773483Z,0.011671,1.030898,200,
2020-10-22T23:20:08.678518056Z,0.011245,1.103002,200,
2020-10-22T23:20:08.68325618Z,0.013697,1.056764,200,
2020-10-22T23:20:08.68798177Z,0.012141,1.057077,200,
2020-10-22T23:20:08.692715608Z,0.011585,1.073407,200,
2020-10-22T23:20:08.697451161Z,0.012234,1.070249,200,
2020-10-22T23:20:08.702181255Z,0.011798,1.040320,200,
2020-10-22T23:20:08.70691601Z,0.012526,1.010505,200,
2020-10-22T23:20:08.711653739Z,0.020999,1.041080,200,
2020-10-22T23:20:08.716392515Z,0.011851,1.017296,200,
2020-10-22T23:20:08.721130686Z,0.011857,1.008803,200,
2020-10-22T23:20:08.725869408Z,0.011919,1.011359,200,
2020-10-22T23:20:08.730608012Z,0.012038,1.071222,200,
2020-10-22T23:20:08.735345589Z,0.011723,1.006397,200,
2020-10-22T23:20:08.74008196Z,0.011379,1.006432,200,
2020-10-22T23:20:08.744817467Z,0.011586,1.051026,200,
2020-10-22T23:20:08.749556242Z,0.011304,1.083880,200,
2020-10-22T23:20:08.754286708Z,0.011393,1.015235,200,
2020-10-22T23:20:08.759016545Z,0.011878,1.003336,200,
2020-10-22T23:20:08.763736289Z,0.012216,1.042857,200,
2020-10-22T23:20:08.768462172Z,0.035605,1.035279,200,
2020-10-22T23:20:08.773202781Z,0.022282,1.095731,200,
2020-10-22T23:20:08.77794626Z,0.011403,1.077515,200,
2020-10-22T23:20:08.782682256Z,0.011278,1.119321,200,
2020-10-22T23:20:08.787415532Z,0.011256,1.121248,200,
2020-10-22T23:20:08.792152462Z,0.013286,1.073855,200,
2020-10-22T23:20:08.796888786Z,0.011534,1.077898,200,
2020-10-22T23:20:08.801621338Z,0.010886,1.124812,200,
2020-10-22T23:20:08.8063575Z,0.012377,1.079638,200,
2020-10-22T23:20:08.811090471Z,0.011460,1.079057,200,
2020-10-22T23:20:08.815828928Z,0.011684,1.198382,200,
2020-10-22T23:20:08.820557247Z,0.011301,1.401153,200,
2020-10-22T23:20:08.825340992Z,0.011469,1.748319,200,
2020-10-22T23:20:08.830074787Z,0.012200,1.739469,200,
2020-10-22T23:20:08.834808197Z,0.013024,1.123852,200,
2020-10-22T23:20:08.839540352Z,0.011818,1.082438,200,
2020-10-22T23:20:08.844272738Z,0.011729,1.359633,200,
2020-10-22T23:20:08.848993249Z,0.012441,1.078266,200,
2020-10-22T23:20:08.853714432Z,0.012483,1.066616,200,
2020-10-22T23:20:08.858450781Z,0.011890,1.066368,200,
2020-10-22T23:20:08.863188515Z,0.012693,1.060408,200,
2020-10-22T23:20:08.867925297Z,0.011377,1.008160,200,
2020-10-22T23:20:08.872662747Z,0.011984,1.060941,200,
2020-10-22T23:20:08.87740021Z,0.011966,1.023389,200,
2020-10-22T23:20:08.882140241Z,0.011908,1.003444,200,
2020-10-22T23:20:08.886878051Z,0.011430,1.018957,200,
2020-10-22T23:20:08.891615642Z,0.012074,1.099780,200,
2020-10-22T23:20:08.896350372Z,0.011862,1.015516,200,
2020-10-22T23:20:08.901087307Z,0.012079,1.035891,200,
2020-10-22T23:20:08.905811021Z,0.012225,1.003312,200,
2020-10-22T23:20:08.910545456Z,0.012280,1.066910,200,
2020-10-22T23:20:08.915277937Z,0.011452,1.050884,200,
2020-10-22T23:20:08.920013784Z,0.012880,1.015730,200,
2020-10-22T23:20:08.924739186Z,0.011725,1.058149,200,
2020-10-22T23:20:08.929474598Z,0.030354,1.088585,200,
2020-10-22T23:20:08.934224837Z,0.011445,1.029760,200,
2020-10-22T23:20:08.938962422Z,0.011309,1.036590,200,
2020-10-22T23:20:08.943700108Z,0.011403,1.073334,200,
2020-10-22T23:20:08.948437494Z,0.019641,1.093118,200,
2020-10-22T23:20:08.953175875Z,0.011805,1.052173,200,
2020-10-22T23:20:08.957908412Z,0.011618,0.996489,200,
2020-10-22T23:20:08.962646633Z,0.011658,1.091598,200,
2020-10-22T23:20:08.967383304Z,0.010297,1.050595,200,
2020-10-22T23:20:08.972112563Z,0.011936,1.016708,200,
2020-10-22T23:20:08.976847155Z,0.011167,1.109874,200,
2020-10-22T23:20:08.981607125Z,0.012184,1.142138,200,
2020-10-22T23:20:08.986366002Z,0.010846,1.127245,200,
2020-10-22T23:20:08.991124785Z,0.010876,1.087596,200,
2020-10-22T23:20:08.995885399Z,0.011246,1.050111,200,
2020-10-22T23:20:09.000645797Z,0.010992,1.167208,200,
2020-10-22T23:20:09.005405298Z,0.012435,1.118014,200,
2020-10-22T23:20:09.010166336Z,0.012840,1.110296,200,
2020-10-22T23:20:09.014926313Z,0.011911,1.066608,200,
2020-10-22T23:20:09.019683699Z,0.011973,1.240516,200,
2020-10-22T23:20:09.024443148Z,0.012154,1.290689,200,
2020-10-22T23:20:09.029196276Z,0.026474,1.701612,200,
2020-10-22T23:20:09.033956792Z,0.012873,1.937228,200,
2020-10-22T23:20:09.038721421Z,0.011869,1.262815,200,
2020-10-22T23:20:09.043502422Z,0.012209,1.087330,200,
2020-10-22T23:20:09.048267348Z,0.011064,1.023780,200,
2020-10-22T23:20:09.053029755Z,0.011499,0.996387,200,
2020-10-22T23:20:09.05780082Z,0.013599,2.148723,200,
2020-10-22T23:20:09.062543572Z,0.013890,1.108712,200,
2020-10-22T23:20:09.067308245Z,0.013327,1.015702,200,
2020-10-22T23:20:09.072070103Z,0.011409,1.095956,200,
2020-10-22T23:20:09.076828542Z,0.012079,1.022304,200,
2020-10-22T23:20:09.081583324Z,0.012109,1.106322,200,
2020-10-22T23:20:09.086349246Z,0.011767,1.037453,200,
2020-10-22T23:20:09.09111363Z,0.011528,1.027992,200,
2020-10-22T23:20:09.095878166Z,0.011274,1.006298,200,
2020-10-22T23:20:09.100640887Z,0.012086,1.303049,200,
2020-10-22T23:20:09.105405148Z,0.010663,1.032047,200,
2020-10-22T23:20:09.11016974Z,0.013939,1.090465,200,
2020-10-22T23:20:09.114933748Z,0.011385,1.052350,200,
2020-10-22T23:20:09.119698874Z,0.012312,1.100159,200,
2020-10-22T23:20:09.124459246Z,0.011423,1.067385,200,
2020-10-22T23:20:09.129230367Z,0.012039,1.027419,200,
2020-10-22T23:20:09.133990883Z,0.011497,1.003006,200,
2020-10-22T23:20:09.138751493Z,0.011904,1.061163,200,
2020-10-22T23:20:09.143512359Z,0.012548,1.061637,200,
2020-10-22T23:20:09.14827287Z,0.012006,1.019448,200,
2020-10-22T23:20:09.153031855Z,0.011932,0.996713,200,
2020-10-22T23:20:09.157790898Z,0.012355,1.021198,200,
2020-10-22T23:20:09.162550767Z,0.012225,1.094466,200,
2020-10-22T23:20:09.167314952Z,0.011806,1.010865,200,
2020-10-22T23:20:09.172078556Z,0.012264,1.025912,200,
2020-10-22T23:20:09.176840752Z,0.011325,1.031996,200,
2020-10-22T23:20:09.181598808Z,0.011174,1.112658,200,
2020-10-22T23:20:09.186361033Z,0.012119,2.201977,200,
2020-10-22T23:20:09.191124326Z,0.011994,1.080842,200,
2020-10-22T23:20:09.195879722Z,0.012862,1.074180,200,
2020-10-22T23:20:09.200644284Z,0.012000,1.124352,200,
2020-10-22T23:20:09.205400943Z,0.011120,1.060224,200,
2020-10-22T23:20:09.210121373Z,0.023080,1.121415,200,
